ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2007,https://data.rubenianum.be//ark:/86530/f92a8ec8-3685-5203-b33b-ab07ad2bee8a,Handschriften,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2006,Verwijzing naar Grossmann object,,aa10c397-795d-5e63-b57e-702d89595c28,"[{""resourceId"": ""aa10c397-795d-5e63-b57e-702d89595c28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffd680da-ff48-4f12-8f1b-092eb6713c8b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41d226f4-2572-4161-9be2-44987193ea89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a24b126-983a-4870-8dcf-cb403a04813f"", ""inverseOntologyProperty"": """"}]"
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 52. Brussel Museum, P. BRVEGEL, l'Ancien, inv. 6509. 1100 Le Bailleur. Die Photographie mehr als doppelt vergrössert. Braunlich-rötl. Grund [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002007,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4243</priref>
<number>AFG_055_038</number>
<part_of_reference>AFG_055_037</part_of_reference>
<date.free>1952</date.free>
<content>Ad [Addendum] 52. Brussel Museum, P. BRVEGEL, l'Ancien, inv. 6509. 1100 Le Bailleur. Die Photographie mehr als doppelt vergrössert. Braunlich-rötl. Grund [...][scan]</content>
<object.object_number>AFG_055</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>53. Gähnender Bauer. My N° 52. (better later).</part_of.title>
<class>AFG</class>
<editorial_form>Reisnotitie</editorial_form>
<object.title>Lost known from copies: N° 47-56</object.title>
<keyword>Brussel, Koninklijke Musea voor Schone Kunsten van België</keyword>
<object.creator/>
<input.date>2013-03-07</input.date>
<edit.date>2014-10-17</edit.date>
<edit.date>2013-03-07</edit.date>
<edit.date>2013-03-07</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>15:51:06</edit.time>
<edit.time>15:27:07</edit.time>
<edit.time>15:17:16</edit.time>
<input.time>15:14:58</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2007,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2007/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc534ac8-d406-54e1-b45a-726fe595c879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6ad8a4a-aa47-4825-9b99-b8bfe15403e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_OriginalBrocade,,,au::10517,,,,,,,,,,,,,,rub,52eca42b-9f44-5cb3-a2e2-61627f08810c,kw,,au::10517:1,au::10517g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1125319"",""au::10517"",""au::10517:1"",""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""Koninklijke Musea voor Schone Kunsten van België""],""name"":""Koninklijke Musea voor Schone Kunsten van België"",""ark"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""uri"":""/agents/corporate_entities/1125319"",""id"":""au::10517:1"",""isCapacity"":false}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c,agent,,,,,,,,,,,,,,,,
f92a8ec8-3685-5203-b33b-ab07ad2bee8a,tg:rubgr:2007,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_038,repository numbers,,,,,,,,,,,,,,
