ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:212,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7f313a7b-8908-5715-a298-e4bb13353465,object identifier,Akten,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68f71c14-3ee3-4248-97a6-d0752008005c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25fa06f7-8f49-47bb-95bd-8c4b3274d0f0"", ""inverseOntologyProperty"": """"}]"
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000200,referentienummer,False,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:212,brocade id,False,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:212/N,brocade url,False,,,,,,,,,,,,,,,,,,
7f313a7b-8908-5715-a298-e4bb13353465,tg:mpmak:212,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""963c3dad-9e9a-5ef8-98bb-a9e37a209719"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dcb2aac-2d35-4b44-854d-3dbff6ba1f56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
