ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:411,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2c585271-d811-5b0d-b1f6-73db12e4676f,object identifier,Akten,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16681001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-10-01,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000394,referentienummer,False,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:411,brocade id,False,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:411/N,brocade url,False,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""964a3c17-ed2f-5cda-9799-aa018b108ced"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f520c09-dcd4-4972-9cba-c8e46f78601e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van de hiëronymieten van San Lorenzo de el Escorial voor Balthasar II Moretus,titles proper,Dutch (language),,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_Titles,,,au::106909,,,,mpmak,,,,,,,mpm,Tekstdrager,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,va,,au::106909:1,au::106909g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus"",""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""resourceArk"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c585271-d811-5b0d-b1f6-73db12e4676f,tg:mpmak:411,e73_Titles,,,au::114754,,,,mpmak,,,,,,,mpm,Tekstdrager,bb81086b-9dff-5ec5-acf5-d1ced0e43be7,opd,,au::114754:1,au::114754g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/12220527"",""au::114754"",""au::114754:1"",""ark:/83110/x0/bb81086b-9dff-5ec5-acf5-d1ced0e43be7"",""Hiëronymieten"",""ark:/83110/x0/3eb81af1-c05d-54e9-bfb2-3e2a2d11f826""],""name"":""Hiëronymieten"",""ark"":""ark:/83110/x0/3eb81af1-c05d-54e9-bfb2-3e2a2d11f826"",""uri"":""/agents/corporate_entities/12220527"",""id"":""au::114754:1"",""resourceArk"":""ark:/83110/x0/bb81086b-9dff-5ec5-acf5-d1ced0e43be7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bb81086b-9dff-5ec5-acf5-d1ced0e43be7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
