ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:254,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/384702b3-f2cb-5384-8228-6a2d56d9f88a,object identifier,Akten,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d31bdcc-05d2-4c82-b845-05e75d9161cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d5be7c-1013-4260-8215-4fd5c1d2aa2c"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,1716,No Copyright - Public Domain Mark 1.0,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601-05-14,,1601-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000242,referentienummer,False,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:254,brocade id,False,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:254/N,brocade url,False,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3720bba3-033e-5f5d-9cd5-4e95ff06c03b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""516955a0-1c52-4bf5-b599-c57a347dce9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Betaalopdracht van Hans Spierinck ten laste van Jan I Moretus met kwitantie van Niclaes van Boesdonck,titles proper,Dutch (language),,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Titles,,,au::106906,,,,mpmak,,,,,,,mpm,Tekstdrager,455c1363-f306-5b61-91c4-2c01d43428ab,av,,au::106906:1,au::106906g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Titles,,,au::108441,,,,mpmak,,,,,,,mpm,Tekstdrager,3f56c122-7b7f-5057-a986-12368a27db25,opd,,au::108441:1,au::108441g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11603187"",""au::108441"",""au::108441:1"",""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""Hans Spierinck"",""ark:/83110/x0/52265195-3eed-5fc7-bdf1-137a36275531""],""name"":""Hans Spierinck"",""ark"":""ark:/83110/x0/52265195-3eed-5fc7-bdf1-137a36275531"",""uri"":""/agents/people/11603187"",""id"":""au::108441:1"",""resourceArk"":""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
