ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:355,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,object identifier,Registers,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:356,Verwijzing naar MPM objectbeschrijvingen,d54717f4-7b5c-56a3-9537-5994cd7f760a,"[{""resourceId"": ""d54717f4-7b5c-56a3-9537-5994cd7f760a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f3f46c2-4107-4c69-9eaf-b6179b8a4882"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:354,Verwijzing naar MPM objectbeschrijvingen,96fcfcaa-ff1a-5d64-bd07-bd496d636557,"[{""resourceId"": ""96fcfcaa-ff1a-5d64-bd07-bd496d636557"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20779d41-6bad-4638-8f0f-e3567ea768d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c74cc8e8-b978-4472-83a1-3e12cee979a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af6ec147-7ada-4bfa-9873-a89077ed0ac8"", ""inverseOntologyProperty"": """"}]"
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,1736,No Copyright - Public Domain Mark 1.0,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16210101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16211231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621-01-01,,1621-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000350,referentienummer,False,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:355,brocade id,False,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:355/N,brocade url,False,,,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71113ad2-cde5-5bfc-b12c-bc7c99edbc27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf810c02-620e-44e0-a81b-20e17d526e64"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1621,titles proper,Dutch (language),,,,
d1349bb0-f82a-5dd8-b043-7bbb5c38ce35,tg:mpmre:355,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1621 signè KK,incipits,French (language),,,,
