ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3876,https://data.rubenianum.be//ark:/86530/218be86e-b584-5a8c-9d5e-8128ff44ff60,Handschriften,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7645535-0cb7-4e2d-a542-967aa933ffa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38ae5b21-e257-44c1-92d3-885438d3d529"", ""inverseOntologyProperty"": """"}]"
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[26 bladen] Werkbibliografie,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003876,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6129</priref>
			<number>AFG_101_028</number>
			<content>[26 bladen] Werkbibliografie</content>
			<object.object_number>AFG_101</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Franz Landschaftsmalerei</object.title>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>17:26:01</edit.time>
			<input.time>16:13:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3876,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3876/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd8a5c01-5725-5a8f-a2c9-91be07fe1976"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e86da86c-2483-4a56-8fd4-8c5cf56b4d1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_028,repository numbers,,,,,,,,,,,,,,
218be86e-b584-5a8c-9d5e-8128ff44ff60,tg:rubgr:3876,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_028,titles proper,Dutch (language),,,,,,,,,,,
