ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,tg:rubgr:279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:279,https://data.rubenianum.be//ark:/86530/f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,Handschriften,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1670ccf2-4750-425a-8cb0-1332260e077f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c10248f4-23a5-430d-9e43-36f47e9ec3b2"", ""inverseOntologyProperty"": """"}]"
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,tg:rubgr:279,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,tg:rubgr:279,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 4. Witt Library: 1) Vienne, Photo [...]; 2) copy, with dead in left bottom corner Cracow, N° 40, bois 116 x 162 (Museum?) provient des collections du comte St. [Stanislaw] Ursyn Rusiecki [ ...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,tg:rubgr:279,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,tg:rubgr:279,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000279,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2527</priref>
			<number>AFG_005_043</number>
			<content>Ad [Addendum] 4. Witt Library: 1) Vienne, Photo [...]; 2) copy, with dead in left bottom corner Cracow, N&#176; 40, bois 116 x 162 (Museum?) provient des collections du comte St. [Stanislaw] Ursyn Rusiecki [ ...]</content>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-16</input.date>
			<edit.date>2013-02-11</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-05-23</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-11-10</edit.date>
			<edit.date>2011-09-19</edit.date>
			<edit.date>2011-09-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:05:36</edit.time>
			<edit.time>11:20:32</edit.time>
			<edit.time>14:14:14</edit.time>
			<edit.time>11:13:44</edit.time>
			<edit.time>15:19:07</edit.time>
			<edit.time>09:49:59</edit.time>
			<edit.time>09:41:32</edit.time>
			<edit.time>09:41:18</edit.time>
			<edit.time>09:38:05</edit.time>
			<edit.time>08:58:15</edit.time>
			<edit.time>16:37:05</edit.time>
			<input.time>16:36:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:279,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:279/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
