ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:673,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b6397abe-2552-569a-8069-e209fc85f3c9,object identifier,Registers,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De eerste brieven werden uitgeschreven door Gilbert, alles wat daarna volgt door Rooses.<br />
Belangrijke trefwoorden werden (vermoedelijk later) in de teksten onderlijnd in potlood.</p>
","<p>De eerste brieven werden uitgeschreven door Gilbert, alles wat daarna volgt door Rooses.<br />
Belangrijke trefwoorden werden (vermoedelijk later) in de teksten onderlijnd in potlood.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Er zitten twee later toegevoegde notities van medewerkers tussen.</p>
","<p>Er zitten twee later toegevoegde notities van medewerkers tussen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:674,Verwijzing naar MPM objectbeschrijvingen,2632e351-3923-5f04-bfcd-5da74ebbbb50,"[{""resourceId"": ""2632e351-3923-5f04-bfcd-5da74ebbbb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0b9666e-a8c5-4ce3-b96c-a687cc8f5409"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a78e4da-39e5-4e33-9d94-0d76671d2541"", ""ontologyProperty"": """", ""resourceXresourceId"": ""280a66ce-c43d-450e-9152-94e1a8a41f6f"", ""inverseOntologyProperty"": """"}]"
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876,1991,No Copyright - Public Domain Mark 1.0,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18760702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18831121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876-07-02,,1883-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
