ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:502,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f662771c-d114-5008-b1be-a93d0f5e66aa,object identifier,Registers,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:492,Verwijzing naar MPM objectbeschrijvingen,ec7ff009-d8f3-5749-85a1-9987329e5fb5,"[{""resourceId"": ""ec7ff009-d8f3-5749-85a1-9987329e5fb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b18aac-577f-43ec-91b9-57f555b21cb1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46f10ab6-41cf-4eb4-994c-b8b11c1265b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70df774e-a01b-4eeb-bf72-5b4251b6ffec"", ""inverseOntologyProperty"": """"}]"
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586,1701,No Copyright - Public Domain Mark 1.0,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15860900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586-09,,1596-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat aantekeningen betreffende transacties op de Franfurter Buchmesse sinds vasten 1566</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,tg:mpmre:502,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
f662771c-d114-5008-b1be-a93d0f5e66aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000497,referentienummer,False,,,,,,,,,,,,,,,,,,
