ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:309,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a733cadc-0928-5c15-863e-3a51bf38ac13,object identifier,Akten,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99a781c7-d1f4-4893-93c0-e8f9bcc5e4f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bbfba6e-2c6f-4a37-9720-dd86033aaddf"", ""inverseOntologyProperty"": """"}]"
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537,1652,No Copyright - Public Domain Mark 1.0,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15370913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000297,referentienummer,False,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:309,brocade id,False,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:309/N,brocade url,False,,,,,,,,,,,,,,,,,,
a733cadc-0928-5c15-863e-3a51bf38ac13,tg:mpmak:309,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46a7a249-3c89-5e66-9481-4e0f04feb7e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecbf18ad-da26-4ee3-9db6-ce2146610dfa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
