ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:97,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/4e4ed183-0d91-5347-b7b6-af35db18d3ff,object identifier,Akten,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Deze factuur wordt samen bewaard met de postomslag (stuk 13), waarvan de postzegel is uitgescheurd</p>
","<p>Deze factuur wordt samen bewaard met de postomslag (stuk 13), waarvan de postzegel is uitgescheurd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4f938c2-bc96-4223-9ebf-9be463009cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""538222b2-a8b7-4836-8a1e-d7cafa18d934"", ""inverseOntologyProperty"": """"}]"
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,1987,No Copyright - Public Domain Mark 1.0,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18720520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Languages,1,kenmerken.mpmlanguage,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000086,referentienummer,False,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:97,brocade id,False,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:97/N,brocade url,False,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b88e20b-99fd-5bdd-8046-b2f09999f029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c04f0ad3-80d1-4dbb-9e2f-d049926cd36a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Factuur van Henry Graves & Co.,titles proper,Dutch (language),,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Titles,,,au::107537,,,,mpmak,,,,,,,mpm,Tekstdrager,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro"",""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""resourceArk"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Titles,,,au::109047,,,,mpmak,,,,,,,mpm,Tekstdrager,19d0c4cd-48e5-52f4-80f9-400ba31fc2e9,opd,,au::109047:1,au::109047g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/11668029"",""au::109047"",""au::109047:1"",""ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9"",""Henry Graves \u0026 Co."",""ark:/83110/x0/3f9d4ef4-7693-5f27-8617-304e29ad6d91""],""name"":""Henry Graves \u0026 Co."",""ark"":""ark:/83110/x0/3f9d4ef4-7693-5f27-8617-304e29ad6d91"",""uri"":""/agents/corporate_entities/11668029"",""id"":""au::109047:1"",""resourceArk"":""ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
