ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:448,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c12b4d42-ff2d-5d17-a063-dfaa9135ee37,object identifier,Registers,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d2c7825a-eb34-4da5-a219-b2213d8d53f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d734da3-11df-464d-ae2b-87cb306de81c"", ""inverseOntologyProperty"": """"}]"
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,1860,No Copyright - Public Domain Mark 1.0,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17451120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17681022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745-11-20,,1768-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het grootboek bevat aantekeningen per papiersoort inzake de levering van papier door papierhandelaren in de periode 1745-1764 (fol. 2 verso - 24 recto en fol. 89 verso - 90 recto). Vervolgens bevat het register voor de periode 1757-1768 aantekeningen per editie inzake de oplage en de periode dat de editie op de pers lag (fol. 28 verso - 71 verso). Ten slotte bevat het register een aantekening inzake de levering van papier besteld bij Jan Baptist van Langenhoven uit Brussel in 1758 (fol. 91 verso - 92 recto).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000443,referentienummer,False,,,,,,,,,,,,,,,,,,
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:448,brocade id,False,,,,,,,,,,,,,,,,,,
