ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:44,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,object identifier,Akten,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""909ea07c-fc72-4062-b55c-990da959de4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e95088b-d3b3-4146-9e3c-e05da8743309"", ""inverseOntologyProperty"": """"}]"
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1865,No Copyright - Public Domain Mark 1.0,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000035,referentienummer,False,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:44,brocade id,False,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:44/N,brocade url,False,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a196c3a7-5fb7-558a-848c-ed8e948b872f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f41bc36-4e75-474a-b599-9cb65d3563a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van drukker Charles François Cottignies aan de heer Moretus inzake de betaling van geleverde goederen,titles proper,Dutch (language),,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551d554-e49f-5cd2-bcf7-e2ee6354e2cf,tg:mpmak:44,e73_Titles,,,au::108570,,,,mpmak,,,,,,,mpm,Tekstdrager,2cc70215-c38d-5db7-8ba9-ea05cd037474,gd,,au::108570:1,au::108570g:1,,,,au_code,getuige,,"dlod={""suggest"":[""/agents/people/11616990"",""au::108570"",""au::108570:1"",""ark:/83110/x0/2cc70215-c38d-5db7-8ba9-ea05cd037474"",""Charles François Cottignies"",""ark:/83110/x0/30587cff-65cd-5425-83fd-0d263b701bab""],""name"":""Charles François Cottignies"",""ark"":""ark:/83110/x0/30587cff-65cd-5425-83fd-0d263b701bab"",""uri"":""/agents/people/11616990"",""id"":""au::108570:1"",""resourceArk"":""ark:/83110/x0/2cc70215-c38d-5db7-8ba9-ea05cd037474"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2cc70215-c38d-5db7-8ba9-ea05cd037474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
