ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4923,https://data.rubenianum.be//ark:/86530/bb329d6f-6e60-5b19-b1a4-22626e5519c0,Handschriften,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d512670-107c-4674-bff3-647ac1e8dfb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d1a3d70-15e4-4e07-9b7a-a9e55418be51"", ""inverseOntologyProperty"": """"}]"
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pieter II Stevens (Stephani) [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004923,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7175</priref>
			<number>AFG_136_051</number>
			<content>Pieter II Stevens (Stephani) [...]</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel</object.title>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:43:21</edit.time>
			<input.time>15:24:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4923,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4923/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8221160-6cf3-5564-a681-fbabf2961b57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9c200dc-6f06-461a-9795-6fd35cf1b7d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_051,repository numbers,,,,,,,,,,,,,,
bb329d6f-6e60-5b19-b1a4-22626e5519c0,tg:rubgr:4923,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_051,titles proper,Dutch (language),,,,,,,,,,,
