ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4711,https://data.rubenianum.be//ark:/86530/2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,Handschriften,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99356bf8-207c-4264-8220-a896d2ae6f36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35216685-25b9-47a5-9362-9f62807fb21d"", ""inverseOntologyProperty"": """"}]"
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Bibliotheekformuler V&A] Paul Lafond, Hieronymus Bosch : son art : son influence : ses disciples, Bruxelles: van Oest, 1914.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:418920,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lafond, Paul",,,,,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004711,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6961</priref>
			<number>AFG_128_011</number>
			<date.precise>1954-01-26</date.precise>
			<content>[Bibliotheekformuler V&amp;A] Paul Lafond, Hieronymus Bosch : son art : son influence : ses disciples, Bruxelles: van Oest, 1914.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Lafond, Paul</keyword>
			<object.creator/>
			<documentation.author>Lafond, Paul</documentation.author>
			<input.date>2014-07-23</input.date>
			<edit.date>2014-07-24</edit.date>
			<edit.date>2014-07-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Hieronymus Bosch : son art : son influence : ses disciples</documentation.title>
			<edit.time>15:52:21</edit.time>
			<edit.time>15:23:16</edit.time>
			<input.time>15:22:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4711,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4711/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
