ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
137e18d3-204c-5adb-aa22-df7bb89a0a54,tg:rubgr:4415,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4415,https://data.rubenianum.be//ark:/86530/137e18d3-204c-5adb-aa22-df7bb89a0a54,Handschriften,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9565d413-94f4-4d7d-9b5b-dc16de0b40c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a9a7775-ca06-411d-ad3c-9598f4550fb9"", ""inverseOntologyProperty"": """"}]"
137e18d3-204c-5adb-aa22-df7bb89a0a54,tg:rubgr:4415,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,tg:rubgr:4415,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel & Bosch & Tolnay, Drawings of Bruegel, p. 47, 48, Albertina exh. 1967-1968; Patrik Reuterswärd, Hieronymus Bosch, Uppsala 1970; [Notities FG]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,tg:rubgr:4415,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:980978,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,tg:rubgr:4415,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Reuterswärd, Patrik",,,,,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004415,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6668</priref>
			<number>AFG_112_022</number>
			<content>Bruegel &amp; Bosch &amp; Tolnay, Drawings of Bruegel, p. 47, 48, Albertina exh. 1967-1968; Patrik Reutersw&#228;rd, Hieronymus Bosch, Uppsala 1970; [Notities FG]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<keyword/>
			<keyword>Tolnay, Charles de</keyword>
			<keyword>Reutersw&#228;rd, Patrik</keyword>
			<object.creator/>
			<documentation.author>Reutersw&#228;rd, Patrik</documentation.author>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Hieronymus Bosch</documentation.title>
			<edit.time>15:18:01</edit.time>
			<edit.time>15:17:44</edit.time>
			<edit.time>15:16:05</edit.time>
			<edit.time>15:15:50</edit.time>
			<edit.time>15:15:28</edit.time>
			<input.time>15:11:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4415,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
137e18d3-204c-5adb-aa22-df7bb89a0a54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4415/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
