ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:5,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7caf88d8-505f-5e17-b3e4-d76ca8756972,object identifier,Akten,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Diameter van het zegel: 115 mm</p>
","<p>Diameter van het zegel: 115 mm</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c61ab318-fee2-4148-b82f-388f12942f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8e42629-2938-4a41-bf60-f9c0c4ed6249"", ""inverseOntologyProperty"": """"}]"
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,1684,No Copyright - Public Domain Mark 1.0,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15690522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000002,referentienummer,False,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:5,brocade id,False,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:5/N,brocade url,False,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af779453-52c8-5d5e-b6eb-02137e720c32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f1558aa-7d26-4da4-80cd-9db7e4df85d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Privilege toegekend door de Geheime Raad aan Gerard Mercator voor zijn wereldkaart (mappa universalis) voor de periode van 10 jaar,constructed titles,Dutch (language),,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Titles,,,au::14861,,,,mpmak,,,,,,,mpm,Tekstdrager,7113bf60-4d7f-5e59-8211-53151e404e61,av,,au::14861:1,au::14861g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn"",""ark:/83110/x0/370f6dcc-daf8-532d-9f59-3597057a5270""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/370f6dcc-daf8-532d-9f59-3597057a5270"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""resourceArk"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Titles,,,au::12606,,,,mpmak,,,,,,,mpm,Tekstdrager,85993ad2-8a85-5e35-a79f-9621489e6b68,va,,au::12606:1,au::12606g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1348842"",""au::12606"",""au::12606:1"",""ark:/83110/x0/85993ad2-8a85-5e35-a79f-9621489e6b68"",""Gerard Mercator"",""ark:/83110/x0/de15d269-32a4-5a01-8fb2-994be860de5f""],""name"":""Gerard Mercator"",""ark"":""ark:/83110/x0/de15d269-32a4-5a01-8fb2-994be860de5f"",""uri"":""/agents/people/1348842"",""id"":""au::12606:1"",""resourceArk"":""ark:/83110/x0/85993ad2-8a85-5e35-a79f-9621489e6b68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85993ad2-8a85-5e35-a79f-9621489e6b68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7caf88d8-505f-5e17-b3e4-d76ca8756972,tg:mpmak:5,e73_Titles,,,au::108243,,,,mpmak,,,,,,,mpm,Tekstdrager,2b2a6013-060d-5575-90b1-45ad73a0a460,vd,,au::108243:1,au::108243g:1,,,,au_code,begunstiger,,"dlod={""suggest"":[""/agents/corporate_entities/11582001"",""au::108243"",""au::108243:1"",""ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460"",""Geheime Raad"",""ark:/83110/x0/3ddeccb0-2472-54be-b960-dfceae7c283b""],""name"":""Geheime Raad"",""ark"":""ark:/83110/x0/3ddeccb0-2472-54be-b960-dfceae7c283b"",""uri"":""/agents/corporate_entities/11582001"",""id"":""au::108243:1"",""resourceArk"":""ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
