ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:230,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ef176031-3cbb-5929-a628-b4beb0f40776,object identifier,Akten,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84b35522-9e11-4a6d-a766-cccf2a10268f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64b0e21b-541c-4581-974a-b02fb044cff8"", ""inverseOntologyProperty"": """"}]"
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15980812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000218,referentienummer,False,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:230,brocade id,False,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:230/N,brocade url,False,,,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9962797-f3ef-5a8e-b162-3aa7d7a5e765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""274759f0-42b6-4e12-a040-ce075df6d280"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van Theodore Galle aan Jan I Moretus inzake de bruidsschat van Catharina Moretus,titles proper,Dutch (language),,,,
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_Titles,,,au::106906,,,,mpmak,,,,,,,mpm,Tekstdrager,455c1363-f306-5b61-91c4-2c01d43428ab,av,,au::106906:1,au::106906g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
