ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:195,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a5ea7508-971b-54a4-b7bb-5d02d56ee243,object identifier,Registers,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:191,Verwijzing naar MPM objectbeschrijvingen,6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,"[{""resourceId"": ""6854bc25-61a3-5de7-b645-e4a0d5d1fd8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""026f3dfd-5f17-477a-b7f5-20740d89df44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:189,Verwijzing naar MPM objectbeschrijvingen,a18557a6-297b-57d5-82fe-2a98015d859f,"[{""resourceId"": ""a18557a6-297b-57d5-82fe-2a98015d859f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad0abca-8398-40a8-9e40-9b4cb5c117a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""158b9f44-fa39-4792-9025-512d36c5a9dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a2443ae-8ce5-4354-9d69-857123e284c9"", ""inverseOntologyProperty"": """"}]"
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590,1705,No Copyright - Public Domain Mark 1.0,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590-03,,1590-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat een verslag van de terugreis opgetekend op 10/05/1590 te Namen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000191,referentienummer,False,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:195,brocade id,False,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:195/N,brocade url,False,,,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b755c8ad-c20b-5876-8f55-4f9f40dbe709"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9ee1338-476a-4427-9040-d9c937bb0fdf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, vasten 1590",titles proper,Dutch (language),,,,
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1590,constructed titles,Dutch (language),,,,
