ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:17,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,object identifier,Akten,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6744ec6f-7f57-4cd9-88fd-a248221cb9c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""faadc534-88dc-44a3-88b8-ffde673b7b25"", ""inverseOntologyProperty"": """"}]"
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706,1821,No Copyright - Public Domain Mark 1.0,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17061015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpmdoc:2622,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,tg:mpmak:17,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000008,referentienummer,False,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:17,brocade id,False,,,,,,,,,,,,,,,,,,
154e4d39-79d5-5e53-ab54-2ed6c73dbfd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:17/N,brocade url,False,,,,,,,,,,,,,,,,,,
