ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3752,https://data.rubenianum.be//ark:/86530/3809e2c0-8a6c-5b24-8db2-a394846599d6,Handschriften,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""891a2208-ba4d-4c99-8c6e-6233cc7d2d32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb8857df-4395-4fae-8347-172103eabdf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f49a3a59-dfd6-48da-bffd-6387f57003d3"", ""inverseOntologyProperty"": """"}]"
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[3 bladen] [blad 1] Dürer 'Türkin' and other figures in the Netherlands; [blad 2] [toegevoegde vermelding]: 'F.G. [....]; [blad 3] Ad [Addendum] Beehive hat with a knot [schema][...][scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Leeuwen, F.M. van",,,,,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Winkler, Friedrich",,,,,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003752,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6005</priref>
			<number>AFG_098_060</number>
			<part_of_reference>AFG_098_042</part_of_reference>
			<content>[3 bladen] [blad 1] D&#252;rer 'T&#252;rkin' and other figures in the Netherlands; [blad 2] [toegevoegde vermelding]: 'F.G. [....]; [blad 3] Ad [Addendum] Beehive hat with a knot [schema][...][scan]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Costume &amp; Animals [...]; Polish or Hungarian Soldiers (D&#252;rer: Turkish Woman); Varekamp, p. 38 Bruegel perhaps in Bohemia on his return journey from Italy?</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Leeuwen, F.M. van</keyword>
			<keyword>Winkler, Friedrich</keyword>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>12:51:19</edit.time>
			<edit.time>12:34:11</edit.time>
			<input.time>10:31:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3752,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
3809e2c0-8a6c-5b24-8db2-a394846599d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3752/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
