ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:124,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,object identifier,Registers,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:125,Verwijzing naar MPM objectbeschrijvingen,1015b87b-85ba-51fa-8e7d-999c1688f077,"[{""resourceId"": ""1015b87b-85ba-51fa-8e7d-999c1688f077"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b0cbf5-f208-4169-a51e-f9be64da12ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:123,Verwijzing naar MPM objectbeschrijvingen,70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,"[{""resourceId"": ""70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7611020-8e39-4f6f-9b09-cbf23cf7d19c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cbf1d982-416b-440c-a6cd-e126a9526d53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c9864c6-8ed1-432d-9e21-2234a2238229"", ""inverseOntologyProperty"": """"}]"
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,1746,No Copyright - Public Domain Mark 1.0,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000119,referentienummer,False,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:124,brocade id,False,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:124/N,brocade url,False,,,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""925ec071-14a4-51b2-9a82-5a00cbac97e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49d223a8-679f-4aa0-b63d-4f67b9111d2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, vasten 1631",titles proper,Dutch (language),,,,
