ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:92,https://data.rubenianum.be//ark:/86530/bce6cba1-097e-57c4-a4d2-e0c866fff77b,Handschriften,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb89982b-3a2e-4d8d-8f9e-03d9301fff85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a497cc3-d1ea-4342-a834-f3aebaa18319"", ""inverseOntologyProperty"": """"}]"
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fall of Icarus. a) Drawing, pen & wash by Hans Bol, Hamburg Kunsthalle, repr. [H. Gerard] Franz, [= Hans Bol als Landschaftszeichner], Jahrbuch des Kunsthistorischen Institutes der Universität Graz, I, 1965, [pp. 19-67], pl.112, neither signed nor dated, placed by Franz in [onleesbaar] among drawings of early 1580s. Showing Daedalus & Icarus. Peasant ploughing, 2 shepherds with flock of sheep [...];  b) Franz, pls. 147; c) Franz, pl. 171 engraving HBol inve. combining motifs from pl. 112 & 147, but closer to 112; d) 183, Fall of Icarus, Mayer van Bergh; e) pl.185 roundel Musée van Maerlant roundel.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13241740,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262344,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bol, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daedalus,,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hamburg, Hamburger Kunsthalle",,,,,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000092,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2331</priref>
			<number>AFG_003_020</number>
			<content>Fall of Icarus. a) Drawing, pen &amp; wash by Hans Bol, Hamburg Kunsthalle, repr. [H. Gerard] Franz, [= Hans Bol als Landschaftszeichner], Jahrbuch des Kunsthistorischen Institutes der Universit&#228;t Graz, I, 1965, [pp. 19-67], pl.112, neither signed nor dated, placed by Franz in [onleesbaar] among drawings of early 1580s. Showing Daedalus &amp; Icarus. Peasant ploughing, 2 shepherds with flock of sheep [...];  b) Franz, pls. 147; c) Franz, pl. 171 engraving HBol inve. combining motifs from pl. 112 &amp; 147, but closer to 112; d) 183, Fall of Icarus, Mayer van Bergh; e) pl.185 roundel Mus&#233;e van Maerlant roundel.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Bol, Hans</keyword>
			<keyword>Daedalus</keyword>
			<keyword>Franz, H. Gerhard</keyword>
			<keyword>Hamburg, Hamburger Kunsthalle</keyword>
			<keyword>Antwerpen, Museum Mayer van den Bergh</keyword>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<documentation.author>Franz, H. Gerhard</documentation.author>
			<input.date>2011-08-19</input.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2013-11-07</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-19</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-19</edit.date>
			<edit.date>2011-08-19</edit.date>
			<edit.date>2011-08-19</edit.date>
			<edit.date>2011-08-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Hans Bol als Landschaftszeichner</documentation.title>
			<edit.time>15:33:06</edit.time>
			<edit.time>14:43:55</edit.time>
			<edit.time>10:38:54</edit.time>
			<edit.time>09:56:19</edit.time>
			<edit.time>09:42:15</edit.time>
			<edit.time>09:40:22</edit.time>
			<edit.time>09:40:02</edit.time>
			<edit.time>09:39:40</edit.time>
			<edit.time>09:38:34</edit.time>
			<edit.time>09:37:05</edit.time>
			<edit.time>09:06:25</edit.time>
			<edit.time>10:59:49</edit.time>
			<edit.time>11:13:26</edit.time>
			<edit.time>09:21:27</edit.time>
			<edit.time>15:32:48</edit.time>
			<edit.time>14:58:44</edit.time>
			<edit.time>09:50:16</edit.time>
			<edit.time>08:35:00</edit.time>
			<edit.time>14:48:45</edit.time>
			<edit.time>14:48:08</edit.time>
			<edit.time>14:46:50</edit.time>
			<edit.time>14:43:46</edit.time>
			<input.time>14:42:06</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:92,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:92/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
bce6cba1-097e-57c4-a4d2-e0c866fff77b,tg:rubgr:92,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16b26387-69a8-5b27-8c19-cb01d720f78b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58ec1b36-191d-411f-81c8-cb0a7753f8f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
