ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
aaef367a-485a-5cf3-a0c0-eb052d6d4376,tg:rubgr:4967,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4967,https://data.rubenianum.be//ark:/86530/aaef367a-485a-5cf3-a0c0-eb052d6d4376,Handschriften,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7daf6649-78e1-496e-a74f-b803146e044a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41773392-fb01-40d6-8190-9aed5d532334"", ""inverseOntologyProperty"": """"}]"
aaef367a-485a-5cf3-a0c0-eb052d6d4376,tg:rubgr:4967,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,tg:rubgr:4967,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[20 bladen] H. Bonger, Dirck Volckertszoon Coornhert: studie over een nuchter en vroom Nederlander, [Nederlandsche monographiën; 2], Lochem [De Tijdstroom], 1941",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,tg:rubgr:4967,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bonger, H.",,,,,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,tg:rubgr:4967,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Warburg institute",,,,,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004967,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7223</priref>
			<number>AFG_137_002</number>
			<content>[20 bladen] H. Bonger, Dirck Volckertszoon Coornhert: studie over een nuchter en vroom Nederlander, [Nederlandsche monographi&#235;n; 2], Lochem [De Tijdstroom], 1941</content>
			<object.object_number>AFG_137</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ortelius: Religion</object.title>
			<keyword>Coornhert, Dirck Volckertsz.</keyword>
			<keyword>Bonger, H.</keyword>
			<keyword>Londen, Warburg institute</keyword>
			<object.creator/>
			<input.date>2014-08-07</input.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:53:13</edit.time>
			<edit.time>09:51:59</edit.time>
			<edit.time>09:49:33</edit.time>
			<edit.time>09:44:11</edit.time>
			<edit.time>09:43:44</edit.time>
			<input.time>09:43:10</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4967,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
aaef367a-485a-5cf3-a0c0-eb052d6d4376,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4967/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
