ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:326,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b3f0525d-1b0c-53d8-b76f-2351ee65b12b,object identifier,Registers,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:327,Verwijzing naar MPM objectbeschrijvingen,cb1db0b5-fe1b-5995-aa61-0b4e729cda29,"[{""resourceId"": ""cb1db0b5-fe1b-5995-aa61-0b4e729cda29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9ab4ac0-070d-4788-8de9-19de03211d48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:325,Verwijzing naar MPM objectbeschrijvingen,63057869-51b1-5562-a876-b865c364f3d2,"[{""resourceId"": ""63057869-51b1-5562-a876-b865c364f3d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7125804-8c4b-4d8a-bb31-23fe98ceb07b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88e63987-678e-4c3c-9f59-ecd5acbfecfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dde91ad-7a47-4143-a8e2-1a7e23b1e418"", ""inverseOntologyProperty"": """"}]"
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1707,No Copyright - Public Domain Mark 1.0,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15920102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15921231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592-01-02,,1592-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000321,referentienummer,False,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:326,brocade id,False,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:326/N,brocade url,False,,,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af6068e1-4e8b-57bb-9cf2-a8e7f624d470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d7d5035-a2ce-46e4-bfe9-1cd57502451e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1592,titles proper,Dutch (language),,,,
