ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:52,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,object identifier,Akten,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc2bc9ab-1623-4e89-bedd-89c6bd522112"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7aaf214-b513-4d2e-8ae1-5f9806f34249"", ""inverseOntologyProperty"": """"}]"
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,1685,No Copyright - Public Domain Mark 1.0,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000043,referentienummer,False,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:52,brocade id,False,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:52/N,brocade url,False,,,,,,,,,,,,,,,,,,
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f12aa7b4-83a9-5d6d-850e-6747311891fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b40bfd41-e061-43a6-81e7-a683a63075c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
