ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3586,https://data.rubenianum.be//ark:/86530/8deda362-aed3-5da1-87fa-bcc98205f918,Handschriften,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3584,Verwijzing naar Grossmann object,,550b7928-d6c4-5aa0-a5df-33d355af6a69,"[{""resourceId"": ""550b7928-d6c4-5aa0-a5df-33d355af6a69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b18f587-0744-4eae-b295-88882a6b028b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f11b273-d01c-4560-9dad-65d8769ca775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f065a9d7-35e5-430c-aaf8-c67bc7992acc"", ""inverseOntologyProperty"": """"}]"
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Polish (Hungarian?) Soldiers: for a complete list see (C.van Hasselt), exh. Flemish Drawings of the Seventeenth Century from the Coll. of Fritz Lugt, London, Paris 1972, N° 90, pl.2 [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003586,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5839</priref>
			<number>AFG_097_032</number>
			<part_of_reference>AFG_097_030</part_of_reference>
			<content>Polish (Hungarian?) Soldiers: for a complete list see (C.van Hasselt), exh. Flemish Drawings of the Seventeenth Century from the Coll. of Fritz Lugt, London, Paris 1972, N&#176; 90, pl.2 [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Savery: Albertina, Courtauld Institutes Galleries, Polish or Hungarian Soldiers.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:32:49</edit.time>
			<edit.time>11:03:23</edit.time>
			<input.time>15:05:35</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3586,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3586/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99f65e80-852e-5128-a711-20428c3a720b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9a6bf1c-a4a9-44d4-a973-83acc87614be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
