ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:150,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0535cd5a-8508-5633-9ed8-fcb7734e5423,object identifier,Akten,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7dd6123-c0ad-43c9-89f0-c8fb2b895a0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6f7ea91-2233-48ea-a37c-4065e5aa4e86"", ""inverseOntologyProperty"": """"}]"
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000138,referentienummer,False,,,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:150,brocade id,False,,,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:150/N,brocade url,False,,,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba5c39f9-3f9e-5b59-95e5-83574a04b796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71930cc5-6791-4347-a77f-312bb6eb0135"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor het convent van de kapucijnen [O.F.M.Cap.] te Leuven,titles proper,Dutch (language),,,,
