ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:540,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8722c1f4-775c-5905-a260-b4ec3d2d6e58,object identifier,Registers,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat een losse index</p>
","<p>Bevat een losse index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:544,Verwijzing naar MPM objectbeschrijvingen,71fd928d-34e2-5b4c-b531-9556b9c09a55,"[{""resourceId"": ""71fd928d-34e2-5b4c-b531-9556b9c09a55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d3b3918-0d3a-4f87-b071-dbd069ca2784"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:535,Verwijzing naar MPM objectbeschrijvingen,977286db-e3f9-5b66-bb94-3b52515dfe30,"[{""resourceId"": ""977286db-e3f9-5b66-bb94-3b52515dfe30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4e2f62a-af5a-4f6f-add3-60ccf35b6e1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d988a4a5-841a-4b90-a473-0d41857cb2e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72d5dffa-817b-4986-ba98-0a9002f2a3e6"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635,1750,No Copyright - Public Domain Mark 1.0,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16350530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16420724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635-05-30,,1642-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
