ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:203,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ed7ddb61-11da-5693-b503-ccf22244ec16,object identifier,Akten,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79fc3146-4a98-4faf-963e-8756f83465ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f6e8db7-8613-4876-ab43-562ddf4bbd89"", ""inverseOntologyProperty"": """"}]"
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,1703,No Copyright - Public Domain Mark 1.0,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15880900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588-09,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000191,referentienummer,False,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:203,brocade id,False,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:203/N,brocade url,False,,,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f34565c7-c853-5a74-a4be-6a55c08fd6d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf0f5f87-68ee-4edf-820c-186cc1764cea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Antoine de Harsy te Lyon,titles proper,Dutch (language),,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthoine de Harsij doibt a S. Moerntorf [sic] po[u]r compte nouveau les parties ensuivantes,incipits,French (language),,,,
ed7ddb61-11da-5693-b503-ccf22244ec16,tg:mpmak:203,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
