ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:93,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,object identifier,Registers,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_AssociatedRecords,1,,,,,,mpmre,LL,volgend register,tg:mpmre:94,Verwijzing naar MPM objectbeschrijvingen,4ad647d8-a086-5194-8218-06a622e09efa,"[{""resourceId"": ""4ad647d8-a086-5194-8218-06a622e09efa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac874475-3a4c-4153-8b4a-e7e4987124eb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_AssociatedRecords,2,,,,,,mpmre,II,vorig register,tg:mpmre:92,Verwijzing naar MPM objectbeschrijvingen,abd49e5c-31fe-5c8d-bcbd-a843a5442d71,"[{""resourceId"": ""abd49e5c-31fe-5c8d-bcbd-a843a5442d71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d4919b5-4fb1-4ac7-9f88-88fc6f2fc7a8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67f3218e-c4e6-48e1-a3db-0f41d954c2ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""564cf954-39b5-484b-870b-c2629af8e2d5"", ""inverseOntologyProperty"": """"}]"
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Languages,3,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
