ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4273,https://data.rubenianum.be//ark:/86530/3dc128f2-1f5c-5e44-930e-e96793771543,Handschriften,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67575603-63ee-4b85-ac6f-5b8023ee9abb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e1b7140-485a-4bbb-ab62-b583076ee891"", ""inverseOntologyProperty"": """"}]"
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] P. Bruegel: Return from the Inn. The Montreal Museum of Arts, Handbook, 1960, citaat p. 53; [toegevoegde vermelding]: 'F.G. [...]'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004273,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6526</priref>
			<number>AFG_111_068</number>
			<content>Ad [Addendum] P. Bruegel: Return from the Inn. The Montreal Museum of Arts, Handbook, 1960, citaat p. 53; [toegevoegde vermelding]: 'F.G. [...]'</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.creator/>
			<input.date>2014-07-08</input.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:37:34</edit.time>
			<edit.time>09:37:23</edit.time>
			<edit.time>09:35:30</edit.time>
			<input.time>09:34:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4273,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4273/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8f19c28-c409-5237-9bb1-bd5685f2bf3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb542fb-8164-4b01-bed0-185572dd6645"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_068,repository numbers,,,,,,,,,,,,,,
3dc128f2-1f5c-5e44-930e-e96793771543,tg:rubgr:4273,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_068,titles proper,Dutch (language),,,,,,,,,,,
