ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:141,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/35734f5f-fb78-5e2f-9bee-923239680429,object identifier,Akten,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7431fd6-b773-4a09-a596-28598c7ab955"", ""ontologyProperty"": """", ""resourceXresourceId"": ""374c5b09-364c-4a9f-b04e-4b152142d1b5"", ""inverseOntologyProperty"": """"}]"
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,1778,No Copyright - Public Domain Mark 1.0,
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16630907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000129,referentienummer,False,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:141,brocade id,False,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:141/N,brocade url,False,,,,,,,,,,,,,,,,,,
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5d3fb3e-d3fc-5127-a95b-166cedc20099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a5494ac-efe6-4cbf-85ff-00037b95b52e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
