ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:167,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/de337577-f8ee-54ed-9694-12b831cc57cb,object identifier,Registers,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82af2f3e-868d-4d34-bab7-afc40c830e15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b75e7a2d-7206-40f6-8b7d-33d9a06c0a6e"", ""inverseOntologyProperty"": """"}]"
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568-05-31,,1574-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Elektronisch beschikbaar via de World Digital Library,Nederlands,remarks,wdl.11725,https://hdl.loc.gov/loc.wdl/,PURL,,,,,,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,tg:mpmre:167,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000163,referentienummer,False,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:167,brocade id,False,,,,,,,,,,,,,,,,,,
de337577-f8ee-54ed-9694-12b831cc57cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:167/N,brocade url,False,,,,,,,,,,,,,,,,,,
