ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:468,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f30bfd20-e40d-59ac-897f-184565cae69a,object identifier,Registers,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat achteraan aantekeningen over betalingen (fol. 175-197)</p>
","<p>Bevat achteraan aantekeningen over betalingen (fol. 175-197)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:469,Verwijzing naar MPM objectbeschrijvingen,912765e5-98ab-5dab-8eeb-8dddc17ad560,"[{""resourceId"": ""912765e5-98ab-5dab-8eeb-8dddc17ad560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81d54453-960a-4937-ae09-86c020bc46e9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a944a5ae-c577-42a2-9557-59a1f48e385e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf112b5a-4904-4fe8-8d25-31a1b34affa7"", ""inverseOntologyProperty"": """"}]"
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,1735,No Copyright - Public Domain Mark 1.0,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620-07-01,,1639-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
