ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2756,https://data.rubenianum.be//ark:/86530/ba614933-bc79-5243-8d4a-87af5eb26ce8,Handschriften,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df8d470f-4caa-4a67-bc75-2d69809585f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b537241-ce2f-4042-91f4-fed5bcf7ceb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c0b9d0c-73d0-4ec4-bef3-10b929f90a9f"", ""inverseOntologyProperty"": """"}]"
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Briefomslag University of Cambridge. Board of Extra-Mural Studies, d.d. 04/10/1954] In his painting technique Bruegel is greatly indebted to just these few artists to whom he owed a great deal in subjectmatter or composition: Bosch, Lucas, Brunswick Monogrammist, the first master of genre in the Netherlands [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monogrammist van Brunswijk,,,,,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002756,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4998</priref>
			<number>AFG_086_014</number>
			<part_of_reference>AFG_086_001</part_of_reference>
			<content>[Briefomslag University of Cambridge. Board of Extra-Mural Studies, d.d. 04/10/1954] In his painting technique Bruegel is greatly indebted to just these few artists to whom he owed a great deal in subjectmatter or composition: Bosch, Lucas, Brunswick Monogrammist, the first master of genre in the Netherlands [...]</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Colour &amp; Technique: see also notes on plates.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Leyden, Lucas van</keyword>
			<keyword>Monogrammist van Brunswijk</keyword>
			<object.creator/>
			<input.date>2014-03-13</input.date>
			<input.name>Centrum</input.name>
			<input.time>13:33:01</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2756,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2756/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24555786-078c-530a-8b04-66d7e52bb081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""252256b2-bbed-43ef-8cda-d8c43c006066"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_OriginalBrocade,,,au::2463,,,,,,,,,,,,,,rub,415d3970-81f1-5551-a6e8-42f5af0b534e,kw,,au::2463:1,au::2463g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/263541"",""au::2463"",""au::2463:1"",""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/263541"",""id"":""au::2463:1"",""isCapacity"":false}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e,agent,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_OriginalBrocade,,,au::58101,,,,,,,,,,,,,,rub,328930e6-66ef-5795-9622-f5b6ddb518f3,kw,,au::58101:1,au::58101g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6216807"",""au::58101"",""au::58101:1"",""ark:/83110/x0/328930e6-66ef-5795-9622-f5b6ddb518f3"",""Lucas van Leyden""],""name"":""Lucas van Leyden"",""ark"":""ark:/83110/x0/328930e6-66ef-5795-9622-f5b6ddb518f3"",""uri"":""/agents/people/6216807"",""id"":""au::58101:1"",""isCapacity"":false}",ark:/83110/x0/328930e6-66ef-5795-9622-f5b6ddb518f3,agent,,,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_014,repository numbers,,,,,,,,,,,,,,
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_014,titles proper,Dutch (language),,,,,,,,,,,
