ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2029,https://data.rubenianum.be//ark:/86530/57cb729c-0bea-5167-ab50-9bf239e4596d,Handschriften,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2028,Verwijzing naar Grossmann object,,be59412e-96ff-5b84-b0ef-7585e9aa2119,"[{""resourceId"": ""be59412e-96ff-5b84-b0ef-7585e9aa2119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a30ba278-4576-4a76-8b46-9c6c55b35c32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef5f03de-e364-4628-a216-f20cf954f501"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f4b1c14-e46e-4e7a-a430-c87418a8a776"", ""inverseOntologyProperty"": """"}]"
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 56. Witt Library. Joos de Momper. Le Calvaire. Ferraris composition Petri Sale, Muller, Amsterdam, 30-XI- 3-XII-1926, P. Bruegel le Jeune, 49 Le Calvaire, B. 102 x 150 cm (Bastelaer repr. vis à vis p. 362) Le paysage est probablement par Josse van Momper (!?) coll. de l'Abbé Cotteleer d'Anvers. With the Savery Works. Now Antwerp  Museum? The same composition with different background in W. Ten Dissing Coll. Munich, Münchener Jb. 1910, I, p. 114, Holz XV.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Momper, Joos de (II)",,,,,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,tg:rubgr:2029,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002029,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4265</priref>
			<number>AFG_055_060</number>
			<part_of_reference>AFG_055_059</part_of_reference>
			<content>Ad [Addendum] 56. Witt Library. Joos de Momper. Le Calvaire. Ferraris composition Petri Sale, Muller, Amsterdam, 30-XI- 3-XII-1926, P. Bruegel le Jeune, 49 Le Calvaire, B. 102 x 150 cm (Bastelaer repr. vis &#224; vis p. 362) Le paysage est probablement par Josse van Momper (!?) coll. de l'Abb&#233; Cotteleer d'Anvers. With the Savery Works. Now Antwerp  Museum? The same composition with different background in W. Ten Dissing Coll. Munich, M&#252;nchener Jb. 1910, I, p. 114, Holz XV.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>68. Kreuzigung. [Doorstreept]: '(Erfindung P.B.d.J.). Neu 84'; My 56 Provisionally. (Better at beginning of lost pictures).</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Momper, Joos de (II)</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator/>
			<input.date>2013-03-11</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2013-03-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:26:57</edit.time>
			<edit.time>10:24:51</edit.time>
			<edit.time>15:56:20</edit.time>
			<input.time>15:44:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
57cb729c-0bea-5167-ab50-9bf239e4596d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2029,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
