ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:705,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/39852fe8-e294-50ed-9d57-e0f252a5d065,object identifier,Registers,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Impressum van de gedrukte almanak: t'Antwerpen, By de Wed. Gymnicus, woonende op de groote Mert, inden H. Geest. 1719</p>
","<p>Impressum van de gedrukte almanak: t'Antwerpen, By de Wed. Gymnicus, woonende op de groote Mert, inden H. Geest. 1719</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_AssociatedRecords,1,,,,,,mpmre,1720,volgend register,tg:mpmre:706,Verwijzing naar MPM objectbeschrijvingen,70c635ac-cc0f-5e2c-a64a-253df5799d4d,"[{""resourceId"": ""70c635ac-cc0f-5e2c-a64a-253df5799d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7620a2bf-800f-462c-a348-86b7a5dd142d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_AssociatedRecords,2,,,,,,mpmre,1718,vorig register,tg:mpmre:704,Verwijzing naar MPM objectbeschrijvingen,52ee7d14-7ca8-52f6-97df-4257e6c872a4,"[{""resourceId"": ""52ee7d14-7ca8-52f6-97df-4257e6c872a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1707295-1ae5-4c28-96a5-d2e591600154"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0178ab99-4912-4fc5-942b-0a9fc848ed91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd5338e4-ce35-4bac-9543-c55b25fe23a4"", ""inverseOntologyProperty"": """"}]"
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,1834,No Copyright - Public Domain Mark 1.0,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17190101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17191231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719-01-01,,1719-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,tg:mpmre:705,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000692,referentienummer,False,,,,,,,,,,,,,,,,,,
39852fe8-e294-50ed-9d57-e0f252a5d065,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:705,brocade id,False,,,,,,,,,,,,,,,,,,
