ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:126,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/cc1ce48f-50dd-5c75-b6e6-b0067a80d473,object identifier,Akten,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat aantekeningen van Balthasar II Moretus</p>
","<p>Bevat aantekeningen van Balthasar II Moretus</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ffb7221-f680-4666-8a5e-029f5ece2b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""842f260c-780f-4227-b9a8-4c6ed85d363c"", ""inverseOntologyProperty"": """"}]"
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16621222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-12-22,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000114,referentienummer,False,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:126,brocade id,False,,,,,,,,,,,,,,,,,,
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:126/N,brocade url,False,,,,,,,,,,,,,,,,,,
