ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:122,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d092effb-e5ab-5e84-8f07-49f4707ade2c,object identifier,Registers,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:123,Verwijzing naar MPM objectbeschrijvingen,70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,"[{""resourceId"": ""70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50349b93-60e0-4a3f-a3e4-d43c363102db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:121,Verwijzing naar MPM objectbeschrijvingen,2dd762d5-6e4e-54f0-862a-bf17065ce28f,"[{""resourceId"": ""2dd762d5-6e4e-54f0-862a-bf17065ce28f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""182ba9fe-96b0-48ba-8903-1e3da7454c62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93caa953-603f-469e-a8ad-07baed58d2ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9e6a34d-7c64-49af-ab33-8204e3258fb5"", ""inverseOntologyProperty"": """"}]"
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,1745,No Copyright - Public Domain Mark 1.0,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16300300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000117,referentienummer,False,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:122,brocade id,False,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:122/N,brocade url,False,,,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b446d888-ec1a-5f40-a797-f15c359a6502"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f06c6d1-c4db-4875-ae99-7c0d64ce5b1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, vasten 1630",titles proper,Dutch (language),,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1630,constructed titles,Dutch (language),,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vastmis PLNT 1630,incipits,Dutch (language),,,,
d092effb-e5ab-5e84-8f07-49f4707ade2c,tg:mpmre:122,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
