ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3788,https://data.rubenianum.be//ark:/86530/6da83b25-3a19-5dea-a690-18104aa91bfd,Handschriften,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dce05294-e5cd-4042-ab00-7b02c21e63a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef080158-d10d-4b54-8226-f32fc2522436"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6926b8f-c80e-49a6-9025-2cb48f727d45"", ""inverseOntologyProperty"": """"}]"
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BM Print Room. Bruegel. Added to Popham: P. 14, 15, 16, 17; BM 1946-7-13-133 (ex Fenwick) Jacques Savery",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Savery, Jacob (I)",,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fenwick, privé-collectie",,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003788,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6041</priref>
			<number>AFG_099_026</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<content>BM Print Room. Bruegel. Added to Popham: P. 14, 15, 16, 17; BM 1946-7-13-133 (ex Fenwick) Jacques Savery</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Savery, Jacob (I)</keyword>
			<keyword>Fenwick, priv&#233;-collectie</keyword>
			<keyword>Popham, Arthur E.</keyword>
			<keyword>Londen, British Museum</keyword>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>13:58:19</edit.time>
			<input.time>14:47:50</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3788,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3788/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad498605-5354-5533-b2b0-b10c7b2ea2aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ab9ecc3-46e7-4f27-973c-737b493c3790"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_OriginalBrocade,,,au::3028,,,,,,,,,,,,,,rub,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,kw,,au::3028:1,au::3028g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323996"",""au::3028"",""au::3028:1"",""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/323996"",""id"":""au::3028:1"",""isCapacity"":false}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,agent,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_OriginalBrocade,,,au::108637,,,,,,,,,,,,,,rub,06c3708c-6ae1-5ace-8def-fc73c1dbc54d,kw,,au::108637:1,au::108637g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11624159"",""au::108637"",""au::108637:1"",""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""Arthur E. Popham""],""name"":""Arthur E. Popham"",""ark"":""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""uri"":""/agents/people/11624159"",""id"":""au::108637:1"",""isCapacity"":false}",ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d,agent,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_OriginalBrocade,,,au::22658,,,,,,,,,,,,,,rub,96897c66-14f1-56e2-b6c5-594e386ef493,kw,,au::22658:1,au::22658g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2424406"",""au::22658"",""au::22658:1"",""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""British Museum [Londen (GB)]""],""name"":""British Museum [Londen (GB)]"",""ark"":""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""uri"":""/agents/corporate_entities/2424406"",""id"":""au::22658:1"",""isCapacity"":false}",ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493,agent,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_026,repository numbers,,,,,,,,,,,,,,
