ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:142,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,object identifier,Registers,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 losse brieven en 6 overige losse stukken</p>
","<p>Bevat 2 losse brieven en 6 overige losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:143,Verwijzing naar MPM objectbeschrijvingen,d95e6935-8d63-5541-a046-ddc4bbee8ee5,"[{""resourceId"": ""d95e6935-8d63-5541-a046-ddc4bbee8ee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d35785dc-e6cf-4565-a066-9b9a18be3162"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:141,Verwijzing naar MPM objectbeschrijvingen,8bb62205-e6e3-57f6-9c8f-735f02bb9fee,"[{""resourceId"": ""8bb62205-e6e3-57f6-9c8f-735f02bb9fee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5765f29-c185-435b-ba40-ab0831fb635e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77eafd80-8ff7-4caf-86d9-47948bce4166"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfd7b60b-b921-4637-a5f8-8bd90d8c08e6"", ""inverseOntologyProperty"": """"}]"
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710,1825,No Copyright - Public Domain Mark 1.0,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17100104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17501226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710-01-04,,1750-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Languages,3,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000138,referentienummer,False,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:142,brocade id,False,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:142/N,brocade url,False,,,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""463f1038-38ac-5f42-98b6-1855ae8b699d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d96eb181-7860-4f93-b66e-0b601bc713ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Memoriaal van de wekelijkse betalingen aan de werklieden 1710-1750,titles proper,Dutch (language),,,,
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
