ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:343,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9ec56ec5-a1ae-591f-a72f-c767826ebdf1,object identifier,Registers,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Een oorkonde van koning Hendrik III van Frankrijk met datum 4 maart 1577 werd als maculatuur in de band verwerkt</p>
","<p>Een oorkonde van koning Hendrik III van Frankrijk met datum 4 maart 1577 werd als maculatuur in de band verwerkt</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:344,Verwijzing naar MPM objectbeschrijvingen,a7d14d93-038b-5c24-aa74-19a4fe6f86b6,"[{""resourceId"": ""a7d14d93-038b-5c24-aa74-19a4fe6f86b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e7674d7-2f64-430c-a7f5-ee4f0a9e8675"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:342,Verwijzing naar MPM objectbeschrijvingen,1dc193eb-16cc-5dd2-ac8b-9afa0980d561,"[{""resourceId"": ""1dc193eb-16cc-5dd2-ac8b-9afa0980d561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7bf407f-fc9c-4f02-b80c-352c03629c4d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea929bb2-2298-4899-ae22-a7ff78d869f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26654fce-376d-4fc4-8474-53bb7a67d1fc"", ""inverseOntologyProperty"": """"}]"
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16090101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16091231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609-01-01,,1609-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000338,referentienummer,False,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:343,brocade id,False,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:343/N,brocade url,False,,,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b21ad07-c7c3-51f8-ac3a-ef65c21c4bbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""728d3033-b02b-4cd3-9fb0-720f5496407a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1609,titles proper,Dutch (language),,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Journal de l'an 1609, signe Xx",incipits,French (language),,,,
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
