ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:316,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,object identifier,Registers,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:7,Verwijzing naar MPM objectbeschrijvingen,51c78be3-7f1b-5b40-934c-0a78d59b45bd,"[{""resourceId"": ""51c78be3-7f1b-5b40-934c-0a78d59b45bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""925e73c2-3315-4eee-abd2-85951f7643b8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20639454-7d0f-421f-b710-25dcac92c06b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87d07abc-aa08-42f5-ac2e-50d2d6f54a32"", ""inverseOntologyProperty"": """"}]"
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,1681,No Copyright - Public Domain Mark 1.0,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15660103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15661231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566-01-03,,1566-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000311,referentienummer,False,,,,,,,,,,,,,,,,,,
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:316,brocade id,False,,,,,,,,,,,,,,,,,,
