ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1470,https://data.rubenianum.be//ark:/86530/b42ba5db-e031-5d22-b56f-e194da58d0ad,Handschriften,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_017,isad:rub:2947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72da242a-6764-4ce4-82f4-4cbdcfaa9479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68bc29e0-0715-433e-88dd-1f9bb5705135"", ""inverseOntologyProperty"": """"}]"
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel: Sermon of St. John. Christ present-separated on the right. In the crowd orientals (gipsy woman with child), soldiers (Landsknechte) all this in Patinir's Baptism of Christ, Vienna (detail, Koch, Patinir, Fig. 9) and less clearly in Patinir's Preaching of St. John in Brussels (Koch, Fig. 10) & workshop replica in Philadelphia (Koch, Fig. 11). Considering the connection with the clouds in Vienna Tower of Babel and the fact that the Baptism was with Leop. Wilh., i.e. in the Netherlands until mid 17th. C., it is very likely that Bruegel knew Patinir's Baptism.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13126762,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,241870,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leopold Willem (aartshertog),,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koch, Robert A.",,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philadelphia, Philadelphia Museum of Art",,,,,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001470,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3719</priref>
			<number>AFG_038_076</number>
			<content>Bruegel: Sermon of St. John. Christ present-separated on the right. In the crowd orientals (gipsy woman with child), soldiers (Landsknechte) all this in Patinir's Baptism of Christ, Vienna (detail, Koch, Patinir, Fig. 9) and less clearly in Patinir's Preaching of St. John in Brussels (Koch, Fig. 10) &amp; workshop replica in Philadelphia (Koch, Fig. 11). Considering the connection with the clouds in Vienna Tower of Babel and the fact that the Baptism was with Leop. Wilh., i.e. in the Netherlands until mid 17th. C., it is very likely that Bruegel knew Patinir's Baptism.</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<object.title>The Tower of Babel</object.title>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Leopold Willem (aartshertog)</keyword>
			<keyword>Koch, Robert A.</keyword>
			<keyword>Brussel, Koninklijke Musea voor Schone Kunsten van Belgi&#235;</keyword>
			<keyword>Philadelphia, Philadelphia Museum of Art</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Koch, Robert A.</documentation.author>
			<input.date>2012-09-11</input.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2012-10-29</edit.date>
			<edit.date>2012-10-29</edit.date>
			<edit.date>2012-10-29</edit.date>
			<edit.date>2012-10-29</edit.date>
			<edit.date>2012-09-20</edit.date>
			<edit.date>2012-09-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Joachim Patinir</documentation.title>
			<edit.time>16:54:03</edit.time>
			<edit.time>09:04:35</edit.time>
			<edit.time>09:04:26</edit.time>
			<edit.time>14:46:58</edit.time>
			<edit.time>14:46:36</edit.time>
			<edit.time>14:43:51</edit.time>
			<edit.time>14:43:36</edit.time>
			<edit.time>11:39:44</edit.time>
			<edit.time>10:59:03</edit.time>
			<input.time>10:53:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1470,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1470/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cd8cd95-efc7-5517-b329-47b1415bb252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dccc346-6944-4425-b1f5-ec6d45e9235b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
b42ba5db-e031-5d22-b56f-e194da58d0ad,tg:rubgr:1470,e73_OriginalBrocade,,,au::45623,,,,,,,,,,,,,,rub,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,kw,,au::45623:1,au::45623g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4881661"",""au::45623"",""au::45623:1"",""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""Joachim Patenir""],""name"":""Joachim Patenir"",""ark"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""uri"":""/agents/people/4881661"",""id"":""au::45623:1"",""isCapacity"":false}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,agent,,,,,,,,,,,,,,,,
