ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:98,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/15565c71-b2cd-5925-96bd-2d1dc9c6594c,object identifier,Akten,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat een aantekening van Henry Graves &amp; Co. inzake het onjuiste totaalbedrag; op het aparte stuk nr. 15 heeft Tessaro het totaalbedrag van de retourzending nagerekend</p>
","<p>Bevat een aantekening van Henry Graves &amp; Co. inzake het onjuiste totaalbedrag; op het aparte stuk nr. 15 heeft Tessaro het totaalbedrag van de retourzending nagerekend</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a680b0cf-3bd8-402f-8565-3930d4ca78b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fc2de7c-1ab7-41dd-a5a3-2a25721ee1c8"", ""inverseOntologyProperty"": """"}]"
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,1984,No Copyright - Public Domain Mark 1.0,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18690331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_Languages,2,kenmerken.mpmlanguage,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000087,referentienummer,False,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:98,brocade id,False,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:98/N,brocade url,False,,,,,,,,,,,,,,,,,,
15565c71-b2cd-5925-96bd-2d1dc9c6594c,tg:mpmak:98,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d8d0b6e-d645-57fc-9af7-b196e23f6d43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa50ff38-5184-418a-a1f3-7d2af421a465"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
