ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:575,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/df9550e6-fc0d-52ac-a4ea-94f17b9fef11,object identifier,Registers,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:576,Verwijzing naar MPM objectbeschrijvingen,a8d52d2c-605a-5c82-b6f4-93031a677ba2,"[{""resourceId"": ""a8d52d2c-605a-5c82-b6f4-93031a677ba2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e0ce51-1afe-47b4-8efa-605e9e2b7200"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:574,Verwijzing naar MPM objectbeschrijvingen,c8d1c542-a56c-5989-9da9-275ef33bcdad,"[{""resourceId"": ""c8d1c542-a56c-5989-9da9-275ef33bcdad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa7943fc-7f52-42d7-80be-027948af1708"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""492a79ce-d0e3-4c6a-9f84-573813fb9fa3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82a9fe26-caa5-4085-a20c-14f0a2d80021"", ""inverseOntologyProperty"": """"}]"
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762,1877,No Copyright - Public Domain Mark 1.0,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17621118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17670316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762-11-18,,1767-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000569,referentienummer,False,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:575,brocade id,False,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:575/N,brocade url,False,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e8f68e7-8661-5138-aa5d-9c85a8febc2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41e45edd-3670-4cd3-95a9-e806c7fd28e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kopieboek 1762-1767,titles proper,Dutch (language),,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Titles,,,au::108458,,,,mpmre,,,,,,,mpm,Tekstdrager,7f996130-10f3-540e-9cbc-c131aa3a5f75,av,,au::108458:1,au::108458g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus"",""ark:/83110/x0/a0c710ad-9a2f-5bef-861d-fec3bdb58ad5""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/a0c710ad-9a2f-5bef-861d-fec3bdb58ad5"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""resourceArk"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9550e6-fc0d-52ac-a4ea-94f17b9fef11,tg:mpmre:575,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
