ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:296,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b55bf815-8869-58ab-aa2d-aec104bcf5c5,object identifier,Akten,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ddaef2c-a972-4dbe-992d-39dbd59b2ade"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd10062-7c6b-4dee-bd36-d0579023c2a0"", ""inverseOntologyProperty"": """"}]"
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000284,referentienummer,False,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:296,brocade id,False,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:296/N,brocade url,False,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85230c79-e76f-5d49-81f0-2635dfeec6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc58b1a0-5594-4f73-92b8-2372cf336ba6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van David Heemsssens voor Balthasar I Moretus,titles proper,Dutch (language),,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dover 12 april 1639 Sr. Baltasaer Moretus debet over oncosten op een bale boecken p[er] sch[ip] gesonden,incipits,Dutch (language),,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Titles,,,au::106908,,,,mpmak,,,,,,,mpm,Tekstdrager,9f62622e-af8f-5120-8bb2-771de1268484,va,,au::106908:1,au::106908g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus"",""ark:/83110/x0/4e6de5ef-6c8d-5a27-b44a-6604f7da8ad9""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/4e6de5ef-6c8d-5a27-b44a-6604f7da8ad9"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""resourceArk"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Titles,,,au::112056,,,,mpmak,,,,,,,mpm,Tekstdrager,00e2e493-864a-50d3-82fb-28f9209b50e9,opd,,au::112056:1,au::112056g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11989992"",""au::112056"",""au::112056:1"",""ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9"",""David Heemssens"",""ark:/83110/x0/14a41740-5b44-5ee3-bb9b-f23749081010""],""name"":""David Heemssens"",""ark"":""ark:/83110/x0/14a41740-5b44-5ee3-bb9b-f23749081010"",""uri"":""/agents/people/11989992"",""id"":""au::112056:1"",""resourceArk"":""ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
