ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:683,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b81cb101-f7ed-5747-a019-a4ff3b274e29,object identifier,Registers,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Achteraan los bijgevoegd: &quot;Lijst der bezoeken aan het Museum Plantin-Moretus gedurende het jaar 1937&quot;.</p>
","<p>Achteraan los bijgevoegd: &quot;Lijst der bezoeken aan het Museum Plantin-Moretus gedurende het jaar 1937&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2690afe0-ea2f-4c6e-b83e-3d5f9c8ef4ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06537792-156f-4dd1-a8e2-8fb3d5b104d2"", ""inverseOntologyProperty"": """"}]"
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2017,No Known Copyright,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000670,referentienummer,False,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:683,brocade id,False,,,,,,,,,,,,,,,,,,
