ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:279,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b6283bf7-ef32-55e6-ab11-946b0a31fa38,object identifier,Akten,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17695494-abe2-4b24-8a78-33de747a53a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""429dbdef-b4ca-4987-9720-f2c1aed91fb3"", ""inverseOntologyProperty"": """"}]"
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,1873,No Copyright - Public Domain Mark 1.0,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17581206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000267,referentienummer,False,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:279,brocade id,False,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:279/N,brocade url,False,,,,,,,,,,,,,,,,,,
b6283bf7-ef32-55e6-ab11-946b0a31fa38,tg:mpmak:279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cd74500-ff41-5353-8f6a-8fc7a1d319da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a0208db-cb5f-46b5-a9b1-54966b14639b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
