ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:294,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/dd978c16-3568-5acb-8117-84c35fa9d8b6,object identifier,Akten,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7649600d-706a-40c0-9dac-ee2327e7f578"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df205ff5-7216-4cd1-9f14-5f67daaf0cb1"", ""inverseOntologyProperty"": """"}]"
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,1745,No Copyright - Public Domain Mark 1.0,
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000282,referentienummer,False,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:294,brocade id,False,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:294/N,brocade url,False,,,,,,,,,,,,,,,,,,
dd978c16-3568-5acb-8117-84c35fa9d8b6,tg:mpmak:294,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38a55398-dc0c-5e23-b205-2051cebe2b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24674aab-1506-4b51-a281-5b6bd22f3286"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
