ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:24,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/258b4876-4b7f-503a-9848-3554d3a3e5b4,object identifier,Registers,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat de statuten van de ziekenbus (fol. [1]-[9]) en het rentboek 1663-1693 (fol. i-vi)</p>
","<p>Bevat de statuten van de ziekenbus (fol. [1]-[9]) en het rentboek 1663-1693 (fol. i-vi)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fcb76c1e-5acb-4c9b-a649-b9c65e38fb02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866e533c-d7af-40d0-a0cf-0b1048fc567b"", ""inverseOntologyProperty"": """"}]"
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,1768,No Copyright - Public Domain Mark 1.0,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16530301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16960224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653-03-01,,1696-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000019,referentienummer,False,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:24,brocade id,False,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:24/N,brocade url,False,,,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09bbe9fb-e419-51ad-a645-797679cf7d92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feb3ba27-4288-4a55-85e3-67783f9fc1b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van de ziekenbus 1653-1696,titles proper,Dutch (language),,,,
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grooten boeck inhoudende de instellinghe ordonnantie ende rekeninghen vande busse der ghesellen vande Plantijnsche druckerije tot solaes ende assistentie van de siecke: begonst op den eersten meert vanden jaere M.DC.L...,incipits,Dutch (language),,,,
