ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:620,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/99866af7-a97e-5f1f-8487-aea154a73664,object identifier,Registers,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:621,Verwijzing naar MPM objectbeschrijvingen,6df59b63-4f4b-52cb-9656-f26be3f5514d,"[{""resourceId"": ""6df59b63-4f4b-52cb-9656-f26be3f5514d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1721d4a-1332-47c0-8782-6fd96dea86c5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:619,Verwijzing naar MPM objectbeschrijvingen,0df3bfe0-bd63-510c-98db-8038773ae235,"[{""resourceId"": ""0df3bfe0-bd63-510c-98db-8038773ae235"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9fc5cf9-c956-41c7-bcb6-e69db4ef370d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc0f57bf-c49d-40ce-baa7-ba3905880f8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41063197-d2cc-4bef-ba11-481abcc02119"", ""inverseOntologyProperty"": """"}]"
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16771230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-01-02,,1677-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000607,referentienummer,False,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:620,brocade id,False,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:620/N,brocade url,False,,,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34516b65-b33e-5a82-878d-ced1de0566e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aa7ec51-4e68-4bbe-a9af-1aa36b8d63f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek 1677,titles proper,Dutch (language),,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ad maiorem Dei Gloriam. In Antwerpen Den 2. Jan.1677,incipits,Dutch (language),,,,
99866af7-a97e-5f1f-8487-aea154a73664,tg:mpmre:620,e73_Titles,,,au::106903,,,,mpmre,,,,,,,mpm,Tekstdrager,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders"",""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""resourceArk"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
