ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:418,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/079a71a1-8973-5c84-bfa8-9edf92be76b4,object identifier,Registers,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:419,Verwijzing naar MPM objectbeschrijvingen,6b6a41ff-653a-53b6-9078-ef6a527587e5,"[{""resourceId"": ""6b6a41ff-653a-53b6-9078-ef6a527587e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4aede6e-d628-4a48-ba35-8b26bd73e068"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:417,Verwijzing naar MPM objectbeschrijvingen,69ca99b2-6144-5690-bf83-eb2143fef5f6,"[{""resourceId"": ""69ca99b2-6144-5690-bf83-eb2143fef5f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8cbd3d0-c9c2-4228-8615-3514cce5b522"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""029b0774-fbca-4ef8-ad2b-6d7738dd9d22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""237dd617-59e1-4d9b-a6f9-fe3bfaa75184"", ""inverseOntologyProperty"": """"}]"
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683,1798,No Copyright - Public Domain Mark 1.0,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16830102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16841230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683-01-02,,1684-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Descriptions,3.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat achteraan de staat van boeken die verzonden zijn naar de Parijse drukker en boekverkoper Frédéric Léonard (1684-1695)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000413,referentienummer,False,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:418,brocade id,False,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:418/N,brocade url,False,,,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""871b0f52-47c9-5636-ba8c-80c50b9203b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee1bfd79-cd9e-4428-81bd-8c09c11d7eb0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1683-1684,titles proper,Dutch (language),,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1683 signè CCCCC,incipits,French (language),,,,
079a71a1-8973-5c84-bfa8-9edf92be76b4,tg:mpmre:418,e73_Titles,3,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1684 signè DDDDD,incipits,French (language),,,,
