ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:338,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/54294c9c-44af-5be1-9495-a7d7a1e3ec6d,object identifier,Akten,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdd29ae3-90e7-4c20-888e-4d68864899b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e39d187-386e-424c-8e08-21577bc46fc5"", ""inverseOntologyProperty"": """"}]"
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1782,No Copyright - Public Domain Mark 1.0,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16670425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000326,referentienummer,False,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:338,brocade id,False,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:338/N,brocade url,False,,,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4263185-b9b0-53ee-b8e9-e61e458ec042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5831772f-3df6-4a55-865a-a4d84e34a2c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van het jezuïetencollege van Anchin bij Douay aan Balthasar II Moretus voor 3 maanden mondkosten van Joannes Jacobus Moretus,titles proper,Dutch (language),,,,
