ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2761,https://data.rubenianum.be//ark:/86530/dc4532b1-d140-5e8f-b46f-8ac75531dccc,Handschriften,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b7ae6ee-6312-4e0e-b5af-632bf53af7bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa7c946b-a53e-4b25-8ff9-031b1f8ecd6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45c7226b-063c-4f7b-ad63-b3527acf62ad"", ""inverseOntologyProperty"": """"}]"
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19541116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Bibliotheekformulier University of London Library], B. Berenson, The Italian Painters of the Renaissance, vol. 1, 1930.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,tg:rubgr:2761,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Berenson, Bernard",,,,,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002761,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5003</priref>
			<number>AFG_086_019</number>
			<part_of_reference>AFG_086_001</part_of_reference>
			<date.precise>1954-11-16</date.precise>
			<content>[Bibliotheekformulier University of London Library], B. Berenson, The Italian Painters of the Renaissance, vol. 1, 1930.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Colour &amp; Technique: see also notes on plates.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Berenson, Bernard</keyword>
			<object.creator/>
			<input.date>2014-03-13</input.date>
			<edit.date>2014-03-13</edit.date>
			<edit.date>2014-03-13</edit.date>
			<edit.date>2014-03-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:22:42</edit.time>
			<edit.time>14:21:47</edit.time>
			<edit.time>14:21:07</edit.time>
			<input.time>14:20:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2761,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
dc4532b1-d140-5e8f-b46f-8ac75531dccc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2761/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
