ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:64,https://data.rubenianum.be//ark:/86530/06091ed7-7f00-5c87-b75d-bc3c42d422c1,Handschriften,,,,,,,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,au::102087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,au::102084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"dlod={""name"":""Darmstadt (Hessen)"",""ark"":""ark:/83110/x0/a34dffd0-4adb-5843-b293-c8148d563e1c"",""uri"":""/subjects/10922988"",""id"":""au::102084"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,Places,,id/place.place,,,,,,,,,,,,,,,,,,,,au::102044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"dlod={""name"":""Würzburg (Kreisfreie Stadt Würzburg)"",""ark"":""ark:/83110/x0/9b3aad31-cec1-5a1c-bf80-929c7d84165e"",""uri"":""/subjects/10918708"",""id"":""au::102044"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""798ef015-8d5d-48a4-aeea-06605799cd29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89dcba9d-9edb-432d-af33-d83f4f1e3eb9"", ""inverseOntologyProperty"": """"}]"
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,,,,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_CreationActors,,,au::3232,,,,,,,rubhs,,,,,,,rub,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au,,au::3232:1,au::3232g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/345824"",""au::3232"",""au::3232:1"",""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/345824"",""id"":""au::3232:1"",""isCapacity"":false}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06091ed7-7f00-5c87-b75d-bc3c42d422c1,tg:rubhs:64,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
