ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:671,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/e53f3300-2f13-5093-b9c4-e0c2846be363,object identifier,Registers,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>bevat 1 losse index en 3 losse stukken</p>
","<p>bevat 1 losse index en 3 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_AssociatedRecords,1,,,,,,mpmre,MM,vorig register,tg:mpmre:484,Verwijzing naar MPM objectbeschrijvingen,e05a29b5-ba62-5529-b660-49b8d1ef0e12,"[{""resourceId"": ""e05a29b5-ba62-5529-b660-49b8d1ef0e12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26b2696e-c0f1-499d-9331-78e07f78aaeb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_AssociatedRecords,2,,,,,,mpmre,K,vorig register,tg:mpmre:489,Verwijzing naar MPM objectbeschrijvingen,91d29502-1377-5fee-bbd8-4afb11c51fd1,"[{""resourceId"": ""91d29502-1377-5fee-bbd8-4afb11c51fd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14ed9bf5-d6f5-4141-9678-a9fc3705f564"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_AssociatedRecords,3,,,,,,mpmre,,vorig register,tg:mpmre:499,Verwijzing naar MPM objectbeschrijvingen,6313c57a-a7a1-5cee-8fef-23bca91bd29d,"[{""resourceId"": ""6313c57a-a7a1-5cee-8fef-23bca91bd29d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da48a1e3-caf5-4be8-b797-1243e3421b76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_AssociatedRecords,4,,,,,,mpmre,D,vorig register,tg:mpmre:490,Verwijzing naar MPM objectbeschrijvingen,bd8b52db-010c-52fc-933c-ad161b72a35d,"[{""resourceId"": ""bd8b52db-010c-52fc-933c-ad161b72a35d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cfa43dd-8341-47b0-ac4c-12daec8b490c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""227672ae-3d8d-4d96-b46c-b3adbc0aeefe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6a67818-2d40-403d-9251-8865abc970a1"", ""inverseOntologyProperty"": """"}]"
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16720101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16851211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672-01-01,,1685-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_Descriptions,2.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ul>
<li>Geheel desperate schulden (fol. 1-31)</li>
<li>Schulden met weinig hoop op invordering (fol. 32-40)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
