ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:84,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b7f69d44-8a55-54c8-9516-14e7ebfd2a05,object identifier,Registers,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_AssociatedRecords,1,,,,,,mpmre,BB,volgend register,tg:mpmre:85,Verwijzing naar MPM objectbeschrijvingen,bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,"[{""resourceId"": ""bfc136f1-ef76-5a2b-8a0b-6aaae6d51354"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6cbd1fc-37fa-4068-81f2-d9d7c03ffebb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_AssociatedRecords,2,,,,,,mpmre,[Zz],vorig register,tg:mpmre:83,Verwijzing naar MPM objectbeschrijvingen,5bece0b2-040b-5a71-a69e-c40204034b9c,"[{""resourceId"": ""5bece0b2-040b-5a71-a69e-c40204034b9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c64df26-49da-47c4-ad9b-72747f656d0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48a8b105-f536-4e85-933b-83c286186ae6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1c4f9dd-da9b-4178-aeb2-2a8c4de2c49b"", ""inverseOntologyProperty"": """"}]"
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611,1726,No Copyright - Public Domain Mark 1.0,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16110300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,tg:mpmre:84,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
b7f69d44-8a55-54c8-9516-14e7ebfd2a05,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000079,referentienummer,False,,,,,,,,,,,,,,,,,,
