ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:524,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/489a3ad6-e940-59e5-aea3-d48c1ec72a84,object identifier,Registers,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_AssociatedRecords,2,,,,,,mpmre,,volgend register,tg:mpmre:525,Verwijzing naar MPM objectbeschrijvingen,0080ab7f-8e6d-5f07-8ad8-19fa53513765,"[{""resourceId"": ""0080ab7f-8e6d-5f07-8ad8-19fa53513765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fc4ddfd-d043-4873-a44c-1dafc141d3b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_AssociatedRecords,3,,,,,,mpmre,,vorig register,tg:mpmre:522,Verwijzing naar MPM objectbeschrijvingen,aa1ea775-2118-5228-8d57-3bf8203f1053,"[{""resourceId"": ""aa1ea775-2118-5228-8d57-3bf8203f1053"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7f241a3-0cc9-4bf3-9a3d-0a817c43962e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74f00142-4076-470b-b477-f0ae032afff8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b661803-4995-4bc7-b36f-e2feafc7bd99"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,1694,No Copyright - Public Domain Mark 1.0,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15790204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15901219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579-02-04,,1590-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat naast de concepten en afschriften van uitgaande brieven de volgende stukken:</p>
<ul>
<li>&quot;Catalogus libror[um] a Christophoro Plantino impressor[um] @ 1579 / 80 / et 81&quot; (fol. 50 recto - 50 verso), met aanvulling &quot;Nunc vero sub praelo su[n]t&quot; (fol. 51 recto)</li>
<li>&quot;Relation simple et veritable d'auscuns griefs que moy Christophle Plantin ay souffert depuis quinze ans ou environ pour avoir obey au commandement et service de sa M.te sans que jen aye receu payement ne recompense&quot; (fol. 56.1 recto - 56.6 verso)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Moderne convoluutband van losse vellen en katernen met concepten van uitgaande brieven</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489a3ad6-e940-59e5-aea3-d48c1ec72a84,tg:mpmre:524,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Digitale beelden in de World Digital Library,Nederlands,remarks,wdl.11727,https://hdl.loc.gov/loc.wdl/,PURL,,,,,,,,,,,,,,,,,,,,,,,
