ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:398,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3c831398-9528-5b2a-80dd-24006663b9f1,object identifier,Registers,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 3 losse indexen en 1 brief</p>
","<p>Bevat 3 losse indexen en 1 brief</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:399,Verwijzing naar MPM objectbeschrijvingen,e33064b9-9e7c-5cd4-9977-97134f566857,"[{""resourceId"": ""e33064b9-9e7c-5cd4-9977-97134f566857"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87d6dd49-334a-4321-aed0-d7c15358ac93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:397,Verwijzing naar MPM objectbeschrijvingen,89101aaa-3cee-56f0-9ca3-bb212412b37e,"[{""resourceId"": ""89101aaa-3cee-56f0-9ca3-bb212412b37e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d0eae61-0caf-440b-9f62-b65e2efc2d21"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66a5df00-38a9-4abd-be31-83e8d3f37694"", ""ontologyProperty"": """", ""resourceXresourceId"": ""104ba049-7258-4756-be69-7960262d2b18"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,1778,No Copyright - Public Domain Mark 1.0,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16630101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16631230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663-01-01,,1663-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
