ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:475,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f40a08cb-635a-50f2-a335-c924df78a915,object identifier,Registers,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:476,Verwijzing naar MPM objectbeschrijvingen,ddf61dee-714c-5f2e-9295-26504c4d9dac,"[{""resourceId"": ""ddf61dee-714c-5f2e-9295-26504c4d9dac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aecef78f-a8b4-4c37-b60d-7717e0e2550c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0508b94-9fc4-4bc5-a703-156bd8a36349"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c886f0e-b9bc-401c-b57d-76a28884547b"", ""inverseOntologyProperty"": """"}]"
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825,1940,No Copyright - Public Domain Mark 1.0,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18250901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18340831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825-09-01,,1834-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,,,,,,
f40a08cb-635a-50f2-a335-c924df78a915,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000470,referentienummer,False,,,,,,,,,,,,,,,,,,
