ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:76,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7868fa85-f20b-5104-8780-af682c5f4901,object identifier,Akten,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab633a3b-01a9-44e1-8ad0-7653901fc1a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d7b5b19-7088-438c-a2b8-2e808ccdd543"", ""inverseOntologyProperty"": """"}]"
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767,1882,No Copyright - Public Domain Mark 1.0,
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rekest van de vennoten van de katoendrukkerij van Dambrugge aan Karel Alexander van Lotharingen, gouverneur-generaal van de Oostenrijkse Nederlanden, inzake de vrijwaring van het octrooi van de katoendrukkerij tegen concurrentie uit het graafschap Vlaanderen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:681793,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000066,referentienummer,False,,,,,,,,,,,,,,,,,,
7868fa85-f20b-5104-8780-af682c5f4901,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verwerving: veiling nummer 52 van veilinghuis The Romantic Agony op 22 november 2013 (lot 364/2),commentaar gebruiker,False,,,,,,,,,,,,,,,,,,
