ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4615,https://data.rubenianum.be//ark:/86530/d96714be-112a-5964-bd3e-0987e1ae7364,Handschriften,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91ecc558-7da6-4e88-9f02-e8de22766298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d1d214c-81c7-46db-931e-3572f319c3af"", ""inverseOntologyProperty"": """"}]"
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[ 5 bladen] [blad 1] Resurrection, Rotterdam. Main Question: How far do Bruegel's drawings made for engravings agree with the engravings? [...]; [blad 2] The Boymans drawing is obvisiously the design directly used in the engraving. But there are 2 questions: was the design made for the engraving and by whom? [...]; [blad 3] Differences between drawing and engraving which point to Bruegel's authorship [...]; [blad 4] Bruegel Resurrection Bast 114 the decisive difference between print and its reproduction in Bastelaer [schema lijst prent][...]; [blad 5] Resurrection print Measurements outside fram, drawing [afmetingen][...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004615,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6868</priref>
			<number>AFG_118_041</number>
			<content>[ 5 bladen] [blad 1] Resurrection, Rotterdam. Main Question: How far do Bruegel's drawings made for engravings agree with the engravings? [...]; [blad 2] The Boymans drawing is obvisiously the design directly used in the engraving. But there are 2 questions: was the design made for the engraving and by whom? [...]; [blad 3] Differences between drawing and engraving which point to Bruegel's authorship [...]; [blad 4] Bruegel Resurrection Bast 114 the decisive difference between print and its reproduction in Bastelaer [schema lijst prent][...]; [blad 5] Resurrection print Measurements outside fram, drawing [afmetingen][...][scan]</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:25:30</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4615,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4615/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9ab0c44-fdba-5867-924a-e91e948411c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06bf4483-4900-4620-8e2f-8f9f8454bcfa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_041,repository numbers,,,,,,,,,,,,,,
